Rec-201220_agamon_flir_100m-349_11_38_44_688_4683.tif,33.10670837,35.6039194,99.9,0.5,-13.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4684.tif,33.10668449,35.6039337,99.9,0.5,-13.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4685.tif,33.10664937,35.60395491,99.9,0.6,-13.7,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4686.tif,33.10661269,35.60397728,99.9,1,-14,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4687.tif,33.10658915,35.60399173,99.9,1.3,-14.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4688.tif,33.10656562,35.60400625,100,2.1,-15.2,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4689.tif,33.10653075,35.60402773,100,2.1,-15.2,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4690.tif,33.10649522,35.60404942,100,2,-15.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4691.tif,33.10647108,35.60406392,100,1.7,-15.3,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4692.tif,33.10643543,35.60408522,100,1,-15.7,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4693.tif,33.1064112,35.60409974,100,0.8,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4694.tif,33.10637478,35.60412175,100,1.3,-15.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4695.tif,33.10635057,35.60413652,99.9,1.5,-15.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4696.tif,33.10631463,35.60415837,99.9,1.9,-14.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4697.tif,33.10629041,35.60417289,99.9,2,-14.7,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4698.tif,33.10625423,35.60419434,100,1.6,-14.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4699.tif,33.10623057,35.60420818,100,0.9,-15.3,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4700.tif,33.10619434,35.60422936,99.9,1,-15.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4701.tif,33.10617021,35.60424348,99.9,0.7,-15.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4702.tif,33.10613295,35.60426529,99.9,0.3,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4703.tif,33.10610854,35.60427974,99.9,0.6,-16.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4704.tif,33.10607271,35.60430109,99.9,0.3,-15.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4705.tif,33.10604853,35.60431562,99.9,0.6,-15,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4706.tif,33.10601173,35.60433774,99.9,0.9,-14.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4707.tif,33.10598762,35.60435222,99.9,1,-14.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4708.tif,33.10595226,35.60437355,99.9,1,-14.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4709.tif,33.10592831,35.60438804,99.9,0.9,-15,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4710.tif,33.10589249,35.6044097,100,1.1,-15.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4711.tif,33.10586818,35.60442437,100,1.2,-15.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4712.tif,33.10583246,35.60444598,100,1.9,-15.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4713.tif,33.10580816,35.60446062,100,1.7,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4714.tif,33.10577119,35.60448284,100,0.9,-15.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4715.tif,33.10574698,35.60449741,100,1,-15.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4716.tif,33.10571136,35.6045189,100,1.1,-14.7,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4717.tif,33.10568724,35.60453347,100,0.9,-14.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4718.tif,33.10566325,35.60454804,99.9,1.8,-14.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4719.tif,33.1056275,35.60456984,99.9,2.1,-14.1,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4720.tif,33.10559251,35.60459112,99.9,2.1,-14.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4721.tif,33.10556889,35.60460529,99.9,2,-15.2,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4722.tif,33.10553195,35.60462724,99.9,1.5,-15.9,152.6,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4723.tif,33.10550767,35.60464165,99.9,1.4,-15.8,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4724.tif,33.10547188,35.60466288,99.9,1.4,-15.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4725.tif,33.10544761,35.60467731,99.9,0.9,-15.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4726.tif,33.10541063,35.60469935,99.9,1,-15.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4727.tif,33.10538698,35.60471346,100,0.6,-15.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4728.tif,33.10535073,35.60473522,100,0.9,-15.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4729.tif,33.1053268,35.60474962,100,1,-15.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4730.tif,33.10529013,35.60477161,100,1.4,-16.1,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4731.tif,33.10526602,35.60478596,100,1,-15.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4732.tif,33.10523051,35.60480703,99.9,0.4,-15.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4733.tif,33.10520646,35.60482136,99.9,0.3,-15.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4734.tif,33.10517063,35.60484292,100,0.3,-16.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4735.tif,33.10514721,35.60485717,100,1.2,-16.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4736.tif,33.10511103,35.60487897,100,1.6,-17,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4737.tif,33.10508664,35.60489366,99.9,1.6,-16.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4738.tif,33.10504925,35.60491613,99.9,0.8,-15.7,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4739.tif,33.10502529,35.60493051,99.9,0.7,-15.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4740.tif,33.10499026,35.6049516,99.9,1.4,-16,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4741.tif,33.10496617,35.60496609,99.9,1.5,-16.4,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4742.tif,33.10494168,35.6049808,99.9,1.1,-15.1,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4743.tif,33.10490456,35.60500294,99.9,0.8,-15.1,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4744.tif,33.10486833,35.6050245,99.9,0.5,-14.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4745.tif,33.10484406,35.60503906,99.9,0.4,-13.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4746.tif,33.10480749,35.60506121,99.9,0.3,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4747.tif,33.10478366,35.60507571,99.8,1,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4748.tif,33.10474861,35.60509709,99.8,1,-15,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4749.tif,33.10472486,35.60511173,99.9,1.5,-16.4,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4750.tif,33.10468858,35.60513399,99.9,2.3,-16.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4751.tif,33.10466458,35.60514859,99.9,1.9,-16.8,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4752.tif,33.10464039,35.60516325,99.9,1.5,-15.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4753.tif,33.10460493,35.60518466,99.9,1.6,-15.6,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4754.tif,33.10456783,35.60520716,100,1.7,-15.6,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4755.tif,33.10454344,35.60522196,100,2,-14.8,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4756.tif,33.10450757,35.60524352,100,2.3,-15.6,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4757.tif,33.10448325,35.60525794,100,2,-15.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4758.tif,33.10444605,35.60527981,100,0.4,-14.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4759.tif,33.10442174,35.60529411,100,-0.1,-14.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4760.tif,33.10438606,35.60531546,100,0.6,-14.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4761.tif,33.10436199,35.60532999,99.9,1,-14.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4762.tif,33.10432548,35.60535198,99.9,0.5,-14.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4763.tif,33.10430151,35.60536641,99.9,0.8,-14.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4764.tif,33.10426626,35.60538776,99.9,0.7,-14.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4765.tif,33.10424247,35.60540228,99.9,0.9,-14.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4766.tif,33.10420623,35.60542452,99.9,1.8,-15.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4767.tif,33.10418252,35.60543908,99.9,2.5,-15.1,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4768.tif,33.1041474,35.60546047,99.9,2.5,-15.4,152.6,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4769.tif,33.10412317,35.60547508,100,2.1,-15.4,152.6,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4770.tif,33.10408676,35.60549698,100,2.4,-15,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4771.tif,33.10407545,35.60550375,100,1.5,-14.9,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4772.tif,33.10402763,35.6055323,100,1.5,-15.3,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4773.tif,33.10400366,35.60554662,100,1.4,-14.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4774.tif,33.10397964,35.60556089,100,0.2,-15.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4775.tif,33.10394293,35.60558267,100,0.1,-15.7,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4776.tif,33.10390745,35.60560393,100,-0.1,-15.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4777.tif,33.10388346,35.6056186,100,0.4,-15.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4778.tif,33.10384682,35.60564118,100,1,-15.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4779.tif,33.10382326,35.60565569,100,1.8,-14.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4780.tif,33.10378698,35.60567782,100,1.6,-15,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4781.tif,33.10376326,35.60569217,100,1.5,-15,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4782.tif,33.10372643,35.60571436,100,0.6,-14.9,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4783.tif,33.10370197,35.60572914,100,0.5,-13.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4784.tif,33.10366642,35.60575097,100,1.4,-13.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4785.tif,33.1036432,35.60576541,100,2.1,-14.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4786.tif,33.10360708,35.6057877,99.9,2.6,-15.6,152.6,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4787.tif,33.10358357,35.6058019,99.9,2.2,-15,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4788.tif,33.10354766,35.60582339,99.9,1.8,-14.4,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4789.tif,33.10352311,35.605838,99.9,1.4,-14.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4790.tif,33.10348547,35.60586048,100,1.2,-14.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4791.tif,33.10346104,35.60587508,100,1,-14.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4792.tif,33.10342528,35.60589656,100,1.1,-13.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4793.tif,33.10340151,35.60591091,100,1.3,-13.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4794.tif,33.10336516,35.6059329,100,1.5,-14.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4795.tif,33.1033408,35.60594755,100,1.4,-13.9,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4796.tif,33.1033051,35.60596897,100,1.4,-13.3,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4797.tif,33.10328102,35.60598331,100,1.1,-13.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4798.tif,33.1032445,35.60600514,100,1.2,-14.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4799.tif,33.10322119,35.60601907,100,1.6,-14.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4800.tif,33.10318549,35.60604045,100,1.7,-14.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4801.tif,33.10316122,35.60605482,100,1.3,-14.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4802.tif,33.10313701,35.6060691,100,0.4,-14.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4803.tif,33.10310024,35.60609097,100,0.5,-14.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4804.tif,33.10306441,35.60611243,100,0.9,-13.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4805.tif,33.10304004,35.60612713,100,1.3,-13.7,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4806.tif,33.10300374,35.6061492,100,1.4,-13.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4807.tif,33.10297997,35.6061636,100,1.5,-13.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4808.tif,33.10294478,35.60618465,100,1.2,-14.4,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4809.tif,33.10292083,35.60619887,100,0.9,-14.5,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4810.tif,33.10288459,35.60622049,100,0.7,-14.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4811.tif,33.10285957,35.60623542,100,0.5,-14,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4812.tif,33.1028242,35.60625672,100.1,1.1,-14.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4813.tif,33.10280016,35.60627124,100.1,1.8,-14.1,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4814.tif,33.10276404,35.60629294,100.1,2,-13.7,152.7,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4815.tif,33.1027396,35.60630744,100,1.4,-13.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4816.tif,33.10271588,35.60632142,100.1,0.3,-13.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4817.tif,33.10269112,35.60633596,100.1,0.4,-13.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4818.tif,33.10264213,35.60636526,100.1,0.3,-12.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4819.tif,33.10261845,35.60637945,100.1,0.7,-12.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4820.tif,33.10258246,35.60640093,100.1,1.1,-12.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4821.tif,33.10255785,35.60641554,100.1,0.7,-12.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4822.tif,33.10252161,35.60643712,100.1,0.4,-11.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4823.tif,33.10249767,35.60645139,100.1,0.7,-12.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4824.tif,33.10246245,35.60647227,100,0.3,-13.7,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4825.tif,33.10243856,35.60648645,100,0.1,-13.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4826.tif,33.10240218,35.60650831,100,0.5,-13.7,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4827.tif,33.10237898,35.60652238,100,1.4,-14,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4828.tif,33.10234331,35.60654386,100,1.3,-14.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4829.tif,33.10231912,35.60655832,100,1.1,-13.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4830.tif,33.10228215,35.6065803,100,0.7,-13.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4831.tif,33.10225792,35.60659481,100,0.6,-13.9,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4832.tif,33.10222223,35.60661609,100,0.3,-13.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4833.tif,33.10219799,35.60663056,100,0,-13.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4834.tif,33.10216106,35.60665275,100,0,-13.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4835.tif,33.10213756,35.60666702,100,0.1,-13.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4836.tif,33.10210198,35.60668887,100,0.7,-13.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4837.tif,33.10207807,35.60670359,100,1.2,-12.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4838.tif,33.10204084,35.60672639,100,1.3,-12.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4839.tif,33.10201651,35.60674116,100,1.4,-12.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4840.tif,33.10198085,35.60676269,100,0.9,-12.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4841.tif,33.10196815,35.60677033,100,1,-12.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4842.tif,33.10192071,35.60679875,100,0.7,-12,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4843.tif,33.10189722,35.60681284,99.9,0.8,-12.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4844.tif,33.1018612,35.60683429,99.9,1,-13.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4845.tif,33.10183687,35.60684878,99.9,1.3,-13.1,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4846.tif,33.10179988,35.6068708,99.9,0.9,-12.5,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4847.tif,33.1017758,35.60688509,99.9,0.5,-12.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4848.tif,33.10174043,35.60690597,99.9,0.2,-12.8,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4849.tif,33.1017164,35.60692012,99.9,-0.1,-12.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4850.tif,33.10167973,35.60694202,99.8,0,-12.8,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4851.tif,33.10165567,35.60695654,99.9,0.1,-12.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4852.tif,33.1016202,35.60697801,99.9,0.6,-12.8,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4853.tif,33.10159611,35.60699254,99.9,0.8,-12.7,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4854.tif,33.10155947,35.60701463,99.9,0.8,-13,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4855.tif,33.10153549,35.60702906,99.9,0.9,-12.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4856.tif,33.10150008,35.60705041,99.9,0.6,-12.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4857.tif,33.10147609,35.60706494,99.9,0.6,-12.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4858.tif,33.10143949,35.60708708,99.9,0.5,-13,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4859.tif,33.10141546,35.60710162,99.9,0.4,-12.6,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4860.tif,33.10137995,35.60712309,100,0.9,-12.3,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4861.tif,33.10135588,35.60713766,100,0.6,-12.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4862.tif,33.10131912,35.60715989,100,0.3,-12.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4863.tif,33.10129508,35.60717447,100,0.7,-12.1,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4864.tif,33.10125967,35.60719592,100,0.7,-12,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4865.tif,33.10123563,35.60721045,100,0.6,-12.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4866.tif,33.10119896,35.60723256,99.9,0.8,-11.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4867.tif,33.10118753,35.6072394,100,0.4,-11.6,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4868.tif,33.10113926,35.60726828,100,0.4,-11.7,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4869.tif,33.10111512,35.60728265,100,0.5,-11.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4870.tif,33.10107833,35.60730449,100,0.6,-11.6,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4871.tif,33.10105419,35.60731878,100,0.2,-11.2,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4872.tif,33.10101897,35.60733964,100,-0.2,-11.2,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4873.tif,33.10099491,35.60735402,100,-0.1,-11.8,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4874.tif,33.10095791,35.60737628,100,0.3,-11.9,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4875.tif,33.10093376,35.60739081,100,0.1,-11.5,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4876.tif,33.10089835,35.60741208,100,0,-11.1,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4877.tif,33.1008744,35.60742646,100,0,-12,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4878.tif,33.10083792,35.60744838,100,-0.1,-11.9,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4879.tif,33.10081402,35.60746279,100,-0.1,-11.9,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4880.tif,33.10077867,35.60748417,100,0,-11.8,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4881.tif,33.10076602,35.60749187,100,-0.1,-12.4,152.9,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4882.tif,33.1007179,35.60752132,100,0.5,-11.9,153,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4883.tif,33.10069381,35.6075361,100,0.8,-11.8,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4884.tif,33.10065829,35.60755786,100.1,0.3,-11.4,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4885.tif,33.1006341,35.60757258,100.1,0.7,-11.3,152.8,1.5,0.5
Rec-201220_agamon_flir_100m-349_11_38_44_688_4886.tif,33.10059729,35.60759486,100.1,0.9,-11.3,152.8,1.5,0.5
